,time,hash,latitude,longitude,serial,distance
0,2019-08-01T20:23:00Z,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,23.56
1,2019-08-01T20:23:00Z,0add92bb629361fdf34a91a86a1f9e3aed5f10895edae2bd32f97fb0,60.14699,24.922,00000000a53ed894,20.28
2,2019-08-01T20:23:00Z,120b564531d97aac787e1ccc1e81a4cbfe9948e62ed14fc3802b0b74,60.16075,24.95883,00000000f1124bca,31.5
3,2019-08-01T20:23:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,23.56
4,2019-08-01T20:23:00Z,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,31.5
5,2019-08-01T20:23:00Z,22581e1d9764b88a01034a4cab1a6b02fa4aa770025b9bd340685163,60.15432,24.9211,0000000019fb59c4,9.92
6,2019-08-01T20:23:00Z,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,18.79
7,2019-08-01T20:23:00Z,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,11.7
8,2019-08-01T20:23:00Z,2c94897aa62344f630952ad6032f5d7976419125d126b15c1386c8b1,60.1538,24.95595,0000000038bf9618,36.27
9,2019-08-01T20:23:00Z,2f120bf2fdf8c860f6b71af3557e74561a72b06f0c3eb16b4c81123e,60.1538,24.95595,0000000038bf9618,20.28
10,2019-08-01T20:23:00Z,351407b43e2d2cbb60e7481f6fea88dcd24a9ea0d5a0f63e5073d365,60.16544,24.95398,0000000038d83d41,25.36
11,2019-08-01T20:23:00Z,41d3af8da554a2f22a1c6596e0da84fd612b70022b5d295e6b4928e7,60.15432,24.9211,0000000019fb59c4,9.92
12,2019-08-01T20:23:00Z,43acfaf266d852466b58a09836f83dab001c14b5e1533185cb45ca51,60.1538,24.95595,0000000038bf9618,18.79
13,2019-08-01T20:23:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,27.28
