,time,hash,latitude,longitude,serial,distance
0,2019-08-01T19:46:00Z,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,25.36
1,2019-08-01T19:46:00Z,0803a8ac3d21fda05be813b59bd5735bbac8f4a1df84e86ab137bb62,60.16544,24.95398,0000000038d83d41,20.28
2,2019-08-01T19:46:00Z,0add92bb629361fdf34a91a86a1f9e3aed5f10895edae2bd32f97fb0,60.14699,24.922,00000000a53ed894,18.79
3,2019-08-01T19:46:00Z,120b564531d97aac787e1ccc1e81a4cbfe9948e62ed14fc3802b0b74,60.16075,24.95883,00000000f1124bca,33.81
4,2019-08-01T19:46:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,25.36
5,2019-08-01T19:46:00Z,22581e1d9764b88a01034a4cab1a6b02fa4aa770025b9bd340685163,60.15432,24.9211,0000000019fb59c4,13.75
6,2019-08-01T19:46:00Z,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,23.56
7,2019-08-01T19:46:00Z,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,12.69
8,2019-08-01T19:46:00Z,2a49257321c18afc371542fe24c8635bd87935fd575743c7373b0a5d,60.16762,24.95415,000000006b44cce7,11.7
9,2019-08-01T19:46:00Z,2c94897aa62344f630952ad6032f5d7976419125d126b15c1386c8b1,60.1538,24.95595,0000000038bf9618,21.87
10,2019-08-01T19:46:00Z,351407b43e2d2cbb60e7481f6fea88dcd24a9ea0d5a0f63e5073d365,60.16544,24.95398,0000000038d83d41,27.28
11,2019-08-01T19:46:00Z,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,29.32
12,2019-08-01T19:46:00Z,3ce3f9b5306ece8520708c46d8089a66505812a339ad422b02b3e7ce,60.16897,24.95222,00000000aa852af1,13.75
13,2019-08-01T19:46:00Z,41d3af8da554a2f22a1c6596e0da84fd612b70022b5d295e6b4928e7,60.15432,24.9211,0000000019fb59c4,17.4
